id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
1211144028059619329,1210594785196556288,1577594212000,2019-12-29,11:36:52,SE Asia Standard Time,270741836,hanjar08,Hanjar,,Ada yg lebih penting dinyinyirin dripada sholat di jalanan yaitu korupsi Jiwasraya,"['wiguna_gugun', 'adrimuhammad9', 'si_ifin', 'ujangbustomi', 'zainula42038361']",[],[],1,0,1,[],[],https://twitter.com/Hanjar08/status/1211144028059619329,False,,0,,,,,,,"[{'user_id': '270741836', 'username': 'Hanjar08'}, {'user_id': '559617085', 'username': 'wiguna_gugun'}, {'user_id': '1114420510350139392', 'username': 'AdriMuhammad9'}, {'user_id': '3253389188', 'username': 'si_Ifin'}, {'user_id': '250463198', 'username': 'UjangBustomi'}, {'user_id': '1139472288372277248', 'username': 'ZainulA42038361'}]",,,,
1211143896832430080,1210928438183370760,1577594181000,2019-12-29,11:36:21,SE Asia Standard Time,132576666,septadewa,🇲🇨septadewa🇲🇨,,Semoga bukan pengalihan isu jiwasraya ..,['detikcom'],[],[],0,0,0,[],[],https://twitter.com/septadewa/status/1211143896832430080,False,,0,,,,,,,"[{'user_id': '132576666', 'username': 'septadewa'}, {'user_id': '69183155', 'username': 'detikcom'}]",,,,
1211143787377901568,1211141472172400640,1577594155000,2019-12-29,11:35:55,SE Asia Standard Time,1116673073141276673,tasyashafira19,Tasya Shafira,,"Mantull nihh,, Jiwasraya digorengg smpe ke negara Korea,, klo bs smpe gosongg yahh.. 😅
#JiwasrayaSkandalPilpres",['liem_id'],[],[],1,0,0,['#jiwasrayaskandalpilpres'],[],https://twitter.com/TasyaShafira19/status/1211143787377901568,False,,0,,,,,,,"[{'user_id': '1116673073141276673', 'username': 'TasyaShafira19'}, {'user_id': '308824504', 'username': 'liem_id'}]",,,,
1211143740024217600,1211143740024217600,1577594144000,2019-12-29,11:35:44,SE Asia Standard Time,1132613230679826432,radensyuhada8,Syuhada🌙,,"JM51
KPK tak campuri jiwasraya..gak aneh !!
Rapopo..jgn diam !
👉 up #JiwasrayaSkandalPilpres
Cc 
@_x_o_c_u_t_e_
@Entow1j4y4
Bcc
@KIDBILL3
@RoyAbdurrachman
@OKS_OnDi
@SyuhadaAtjjeh
@Osama_Ghadi
@vitras212
@RFauzy5
@DavFar17
@agussug92921120
Jokowi priode 2.Kritik jokowi periode 1 pic.twitter.com/DDKvsNzYNU","['_x_o_c_u_t_e_', 'entow1j4y4', 'kidbill3', 'royabdurrachman', 'oks_ondi', 'syuhadaatjjeh', 'osama_ghadi', 'vitras212', 'rfauzy5', 'davfar17', 'agussug92921120']",[],[],19,34,55,['#jiwasrayaskandalpilpres'],[],https://twitter.com/RadenSyuhada8/status/1211143740024217600,False,,1,,,,,,,"[{'user_id': '1132613230679826432', 'username': 'RadenSyuhada8'}, {'user_id': '956078331757133824', 'username': '_x_o_c_u_t_e_'}, {'user_id': '1043094886570807296', 'username': 'Entow1j4y4'}, {'user_id': '1171295847956406272', 'username': 'KIDBILL3'}, {'user_id': '484517405', 'username': 'RoyAbdurrachman'}, {'user_id': '1369478222', 'username': 'OKS_OnDi'}, {'user_id': '1078152130018430978', 'username': 'SyuhadaAtjjeh'}, {'user_id': '1167080763663122432', 'username': 'Osama_Ghadi'}, {'user_id': '186700020', 'username': 'vitras212'}, {'user_id': '3236618732', 'username': 'RFauzy5'}, {'user_id': '1165274305900371968', 'username': 'DavFar17'}, {'user_id': '834844273128374272', 'username': 'agussug92921120'}]",,,,
1211143730247241728,1211143730247241728,1577594141000,2019-12-29,11:35:41,SE Asia Standard Time,972336661508931587,kacangsetia,Borneo Pumpkin 🇮🇩 🇵🇸 🇹🇷 🇵🇰,,"Tembak di kaki perampok Jiwasraya,galaknya jgn sama maling kelas teri aja
#JiwasrayaDiRampok
#JiwasrayaDiRampok",[],[],[],0,0,0,"['#jiwasrayadirampok', '#jiwasrayadirampok']",[],https://twitter.com/kacangSetia/status/1211143730247241728,False,,0,,,,,,,"[{'user_id': '972336661508931587', 'username': 'kacangSetia'}]",,,,
1211143657417396225,1211143657417396225,1577594124000,2019-12-29,11:35:24,SE Asia Standard Time,975892009775804417,kang_nurs,Dinasti Poliklinik,,"Penyiram ""Jiwasraya"" akhirnya Menyerahkan diri.. 🤔🤔..eh.. Duh. ..lah.. Piye.. 

Gimana yak Biar Enak Judulnya..?? 

Coba Sobat Twit.. Kasih Masukan!!  pic.twitter.com/N0cTKHgZUX",[],[],['https://pbs.twimg.com/media/EM7YuYIVAAAseNd.jpg'],1,0,1,[],[],https://twitter.com/Kang_Nurs/status/1211143657417396225,False,,0,,,,,,,"[{'user_id': '975892009775804417', 'username': 'Kang_Nurs'}]",,,,
1211143653453778944,1211143653453778944,1577594123000,2019-12-29,11:35:23,SE Asia Standard Time,3177957847,helmifelis,Helmi Felis,,"Melawan jerat Jiwasraya?

Isu ini bukan sekitaran Indonesia, dunia ikut intip cerita ini

Apakah Jiwasraya & BUMN lain dirampas uangnya untuk kampanye, atau bahkan untuk menangkan Joko?

Jika ya, dia harus punya modal etika yang cukup untuk bisa ambil langkah tepat -MUNDUR-

.",[],[],[],77,221,755,[],[],https://twitter.com/helmifelis/status/1211143653453778944,False,,0,,,,,,,"[{'user_id': '3177957847', 'username': 'helmifelis'}]",,,,
1211143584830803969,1211143584830803969,1577594107000,2019-12-29,11:35:07,SE Asia Standard Time,978875576093216768,catetincom,Catetin,,"Sedikit pembahasan kasus asuransi Jiwasraya yang dikutip dari berbagai sumber. Manajemen yang kacau merupakan salah satu sebabnya.

 https://www.lantakanemas.com/2019/12/skandal-asuransi-jiwasraya.html …",[],['https://www.lantakanemas.com/2019/12/skandal-asuransi-jiwasraya.html'],[],0,0,0,[],[],https://twitter.com/catetincom/status/1211143584830803969,False,,0,,,,,,,"[{'user_id': '978875576093216768', 'username': 'catetincom'}]",,,,
1211143566459719680,1211143566459719680,1577594102000,2019-12-29,11:35:02,SE Asia Standard Time,255536573,mhmfikri,💯 M. Fikri 🦄,,"Jiwasraya meledak, DPR mengkerut",[],[],[],0,0,0,[],[],https://twitter.com/mhmfikri/status/1211143566459719680,False,,0,,,,,,,"[{'user_id': '255536573', 'username': 'mhmfikri'}]",,,,
1211143552429744128,1211100817257746432,1577594099000,2019-12-29,11:34:59,SE Asia Standard Time,1204626219964104704,tesahidayat4,ABJ sejati,,"Jiwasraya apa kabar ,diem diem aja lu Ama partai lu",['tsamaradki'],[],[],0,0,1,[],[],https://twitter.com/TesaHidayat4/status/1211143552429744128,False,,0,,,,,,,"[{'user_id': '1204626219964104704', 'username': 'TesaHidayat4'}, {'user_id': '2786280835', 'username': 'TsamaraDKI'}]",,,,
1211143463103631360,1211143463103631360,1577594078000,2019-12-29,11:34:38,SE Asia Standard Time,845821235657289728,medina_adha,Medina nur adha ❤️ 🇮🇩,,"Fokus k kasus jiwasraya dulu, jgn hiraukan pengalihan isu kasus nb yg tiba2 muncul !!!",[],[],[],0,0,1,[],[],https://twitter.com/Medina_adha/status/1211143463103631360,False,,0,,,,,,,"[{'user_id': '845821235657289728', 'username': 'Medina_adha'}]",,,,
1211143442203467777,1211143442203467777,1577594073000,2019-12-29,11:34:33,SE Asia Standard Time,1163224470175150082,azmya_jady,Azmya Jady,,"Korupsi 13,7 T Di Jiwasraya. 
Eh Yang Di Tangkap Penyiram Air Keras Ke Novel Baswedan...

#JiwasrayaSkandalPilpres
#JiwasraySkandalPilpres

Lambungkan juga tagar
#JatengSambutKhilafah
#KhilafahUntukIndonesia
#MenujuSyariahKaffah pic.twitter.com/JzjVELSNQ2",[],[],['https://pbs.twimg.com/media/EM6O_GuU0AAK6C4.jpg'],0,0,0,"['#jiwasrayaskandalpilpres', '#jiwasrayskandalpilpres', '#jatengsambutkhilafah', '#khilafahuntukindonesia', '#menujusyariahkaffah']",[],https://twitter.com/Azmya_Jady/status/1211143442203467777,False,,0,,,,,,,"[{'user_id': '1163224470175150082', 'username': 'Azmya_Jady'}]",,,,
1211143405318721536,1211143405318721536,1577594064000,2019-12-29,11:34:24,SE Asia Standard Time,30766806,reiza_patters,Katak Pembina,,"Coba media wawancara aja itu Aktuaris Jiwasraya, Underwriter atau Claim head atau yg punya titel AAIJ di Jiwasraya deh, biar jelas persoalannya.. Kalo OJK yg diwawancara, persoalan sederhana dan bukan substansi, dibikin rumit sama bahasa yg dipake..",[],[],[],1,12,14,[],[],https://twitter.com/Reiza_Patters/status/1211143405318721536,False,,0,,,,,,,"[{'user_id': '30766806', 'username': 'Reiza_Patters'}]",,,,
1211143353963646976,1211143353963646976,1577594052000,2019-12-29,11:34:12,SE Asia Standard Time,1163224470175150082,azmya_jady,Azmya Jady,,"Jadilah +62 Negeri seribu dongeng, 

Jangan Lengah, bisa jadi Drama Murahan ini mengalihkan fokus ke Jiwasraya
#JiwasrayaSkandalPilpres
#JiwasrayaSkandalPilpres

Lambunhkan juga tagar:
#JatengSambutKhilafah
#KhilafahUntukIndonesia
#MenujuSyariahKaffah pic.twitter.com/8qxjSrl9Dx",[],[],"['https://pbs.twimg.com/media/EM6RU4ZVUAAh-PV.jpg', 'https://pbs.twimg.com/media/EM6RVdxUEAEbck0.jpg']",0,0,0,"['#jiwasrayaskandalpilpres', '#jiwasrayaskandalpilpres', '#jatengsambutkhilafah', '#khilafahuntukindonesia', '#menujusyariahkaffah']",[],https://twitter.com/Azmya_Jady/status/1211143353963646976,False,,0,,,,,,,"[{'user_id': '1163224470175150082', 'username': 'Azmya_Jady'}]",,,,
1211143319364886528,1211074701247700992,1577594043000,2019-12-29,11:34:03,SE Asia Standard Time,1204626219964104704,tesahidayat4,ABJ sejati,,Oiiiiiii bahas Jiwasraya kek jangan ini Mulu demen amat lu cari perbedaan peaaak,['permadiaktivis'],[],[],0,0,0,[],[],https://twitter.com/TesaHidayat4/status/1211143319364886528,False,,0,,,,,,,"[{'user_id': '1204626219964104704', 'username': 'TesaHidayat4'}, {'user_id': '813490681519828997', 'username': 'permadiaktivis'}]",,,,
1211143302772183040,1211117615688478720,1577594039000,2019-12-29,11:33:59,SE Asia Standard Time,780926929,faqihsyahrir,#DEMARKASIimajiner,,"Perampokan uang rakyat Jiwasraya canggih.
Jika penanganannya diserahkan lembaga investigasi indipenden dan kredibel yg ditugasi mengembalikan uang itu, komisi 5%. Siapa yg mau?

Kalau ada jangan hubungi saya, hubungi orang yg plonga-plongo. 😀","['toha_demokrat', 'panca66', 'yanharahap', 'demokrat_tv', 'sbyudhoyono', 'edhie_baskoro', 'pdemokrat', 'dedeyusuf_1', 'didi_irawadi', 'hincapandjaitan', 'ossydermawan']",[],[],0,0,0,[],[],https://twitter.com/FaqihSyahrir/status/1211143302772183040,False,,0,,,,,,,"[{'user_id': '780926929', 'username': 'FaqihSyahrir'}, {'user_id': '1348256568', 'username': 'toha_demokrat'}, {'user_id': '82042655', 'username': 'panca66'}, {'user_id': '61465123', 'username': 'YanHarahap'}, {'user_id': '284830933', 'username': 'Demokrat_TV'}, {'user_id': '1307120064', 'username': 'SBYudhoyono'}, {'user_id': '567147003', 'username': 'Edhie_Baskoro'}, {'user_id': '248199104', 'username': 'PDemokrat'}, {'user_id': '118586092', 'username': 'dedeyusuf_1'}, {'user_id': '184035357', 'username': 'didi_irawadi'}, {'user_id': '4021349477', 'username': 'hincapandjaitan'}, {'user_id': '986216802299473921', 'username': 'OssyDermawan'}]",,,,
1211143301534904320,1211143301534904320,1577594039000,2019-12-29,11:33:59,SE Asia Standard Time,1163224470175150082,azmya_jady,Azmya Jady,,"Giliran kritik Anies Baswedan saja nyaring sok jago. Mana suaranya saat Jiwasraya digarong wahai pengawal uang rakyat? 
Apakah mereka dr kelompok kalian sendiri hingga kalian mingkem?

#JiwasrayaSkandalPilpres
#JatengSambutKhilafah
#KhilafahUntukIndonesia
 https://twitter.com/diah_soewarno02/status/1211072373455114240/photo/1 pic.twitter.com/fTQn7ujWyF ",[],['https://twitter.com/diah_soewarno02/status/1211072373455114240/photo/1'],[],0,0,1,"['#jiwasrayaskandalpilpres', '#jatengsambutkhilafah', '#khilafahuntukindonesia']",[],https://twitter.com/Azmya_Jady/status/1211143301534904320,False,,0,,,,,,,"[{'user_id': '1163224470175150082', 'username': 'Azmya_Jady'}]",,,,
1211143073729695745,1210921975792558080,1577593985000,2019-12-29,11:33:05,SE Asia Standard Time,82042655,panca66,Jiwasraya Kami,,Timnya pak Kyai dibohongin aja sama buzzer2 atau memang tim pak kyai yang membohongin 😂😂,"['evellocorp', 'kiyai_marufamin']",[],[],1,1,3,[],[],https://twitter.com/panca66/status/1211143073729695745,False,,0,,,,,,,"[{'user_id': '82042655', 'username': 'panca66'}, {'user_id': '2399270528', 'username': 'EvelloCorp'}, {'user_id': '1061147681832132609', 'username': 'Kiyai_MarufAmin'}]",,,,
1211143032994615296,1211128768686747648,1577593975000,2019-12-29,11:32:55,SE Asia Standard Time,1204626219964104704,tesahidayat4,ABJ sejati,,Kapan bahas Jiwasraya kapan bahas penangkapan pelaku novel tiap waktu lu angkat berita yg ga mutu aja peaaak,['teddygusnaidi'],[],[],0,0,0,[],[],https://twitter.com/TesaHidayat4/status/1211143032994615296,False,,0,,,,,,,"[{'user_id': '1204626219964104704', 'username': 'TesaHidayat4'}, {'user_id': '478546649', 'username': 'TeddyGusnaidi'}]",,,,
1211143018624892934,1211125869768409088,1577593972000,2019-12-29,11:32:52,SE Asia Standard Time,868850885366996993,firdaus62600140,Firdaus,,Bumi putra oleng jiwasraya keram melebihi century krakatau stell bamgkrut tol kriting jembatan ambruk  hebat nya di mana!,['ferdinandhaean2'],[],[],0,0,0,[],[],https://twitter.com/Firdaus62600140/status/1211143018624892934,False,,0,,,,,,,"[{'user_id': '868850885366996993', 'username': 'Firdaus62600140'}, {'user_id': '1111568424080044032', 'username': 'FerdinandHaean2'}]",,,,
1211142669608472577,1211142669608472577,1577593889000,2019-12-29,11:31:29,SE Asia Standard Time,173844577,ghanieierfan,iRG-KERJA DERMAGA-Basement-GWT-Roofdeck ex HMI JKt,,Kalau masih ada yg bilang Jiwasraya bukan kejahatan keuangan. Bahaya luar biasa penegakan hukum di Republik tercinta!,[],[],[],1,0,4,[],[],https://twitter.com/ghanieierfan/status/1211142669608472577,False,,0,,,,,,,"[{'user_id': '173844577', 'username': 'ghanieierfan'}]",,,,
1211142658137055234,1210775207738130432,1577593886000,2019-12-29,11:31:26,SE Asia Standard Time,809552636047302656,5915f1eb08f04bd,Asalatiga,,Ups.....account ....... soal Jiwasraya mingkem,['tim88__'],[],[],0,0,0,[],[],https://twitter.com/5915f1eb08f04bd/status/1211142658137055234,False,,0,,,,,,,"[{'user_id': '809552636047302656', 'username': '5915f1eb08f04bd'}, {'user_id': '1160349062278701056', 'username': 'Tim88__'}]",,,,
1211142626969174016,1211142626969174016,1577593878000,2019-12-29,11:31:18,SE Asia Standard Time,861268866906808322,oryjone,harry etanim,,sisa-sisa jiwasraya berbelanja di akhir Tahun y pak @jokowi? https://twitter.com/jokowi/status/1210879909972738048 …,['jokowi'],['https://twitter.com/jokowi/status/1210879909972738048'],[],0,0,0,[],[],https://twitter.com/oryjone/status/1211142626969174016,False,https://twitter.com/jokowi/status/1210879909972738048,0,,,,,,,"[{'user_id': '861268866906808322', 'username': 'oryjone'}, {'user_id': '366987179', 'username': 'jokowi'}]",,,,
1211142552587386880,1211111864077180928,1577593861000,2019-12-29,11:31:01,SE Asia Standard Time,82042655,panca66,Jiwasraya Kami,,Wkwkwk,"['lereng_setu', 'aryasinulingga', 'kangdede78']",[],[],0,0,0,[],[],https://twitter.com/panca66/status/1211142552587386880,False,,0,,,,,,,"[{'user_id': '82042655', 'username': 'panca66'}, {'user_id': '167424225', 'username': 'lereng_setu'}, {'user_id': '99313322', 'username': 'AryaSinulingga'}, {'user_id': '235931838', 'username': 'kangdede78'}]",,,,
1211142255970406400,1211142255970406400,1577593790000,2019-12-29,11:29:50,SE Asia Standard Time,1021924046005387264,putri_melayu01,Putri Melayu,,"2 berita di website resmi Jiwasraya yang menjadi sponsor utama golf malah sdah di hpus 😁😁
Apa ingin menghapus jejak digital?? 

 https://www.jiwasraya.co.id/id/berita/berita-asuransi/jiwasraya-bumn-open-golf-tournament-2016 …
 https://www.jiwasraya.co.id/?q=id/berita/berita-asuransi/jiwasraya-bumn-open-golf-tournament-2017 … pic.twitter.com/xRqvNy6IkO",[],"['https://www.jiwasraya.co.id/id/berita/berita-asuransi/jiwasraya-bumn-open-golf-tournament-2016', 'https://www.jiwasraya.co.id/?q=id/berita/berita-asuransi/jiwasraya-bumn-open-golf-tournament-2017']",['https://pbs.twimg.com/media/EM7XdSRUcAEkwGm.jpg'],0,0,0,[],[],https://twitter.com/putri_melayu01/status/1211142255970406400,False,,0,,,,,,,"[{'user_id': '1021924046005387264', 'username': 'putri_melayu01'}]",,,,
1211142176547041280,1211142176547041280,1577593771000,2019-12-29,11:29:31,SE Asia Standard Time,1111595565232459776,kaca67890,Gatut Kaca,,"Info yg kami terima Perkiraan  Kasus @Jiwasraya bisa mencapai 30,7 T.
Selamat menikmati Rezim Dagelan.",['jiwasraya'],[],[],0,0,3,[],[],https://twitter.com/Kaca67890/status/1211142176547041280,False,,0,,,,,,,"[{'user_id': '1111595565232459776', 'username': 'Kaca67890'}, {'user_id': '292244210', 'username': 'Jiwasraya'}]",,,,
1211142068644401152,1211139458482835456,1577593745000,2019-12-29,11:29:05,SE Asia Standard Time,1002902187419185152,sudahtoh,Sudartofarel,,Ganti aja JIWASRAYA menjadi JIWASENGSARA..,['anggraini_4yu'],[],[],0,0,3,[],[],https://twitter.com/SudahToh/status/1211142068644401152,False,,0,,,,,,,"[{'user_id': '1002902187419185152', 'username': 'SudahToh'}, {'user_id': '1038343483872837634', 'username': 'Anggraini_4yu'}]",,,,
1211142002747695104,1211132530407043072,1577593730000,2019-12-29,11:28:50,SE Asia Standard Time,1150305380649467904,yurikemaharani,YURIKE,,"mohon semuanya terus menggeber kasus JIWASRAYA, ..kawal terus biar terbuka semua.",['msaid_didu'],[],[],0,0,3,[],[],https://twitter.com/YURIKEMAHARANI/status/1211142002747695104,False,,0,,,,,,,"[{'user_id': '1150305380649467904', 'username': 'YURIKEMAHARANI'}, {'user_id': '1117990249806721024', 'username': 'msaid_didu'}]",,,,
1211141995948859392,1211141995948859392,1577593728000,2019-12-29,11:28:48,SE Asia Standard Time,68382801,sevenseas87,SevenSeas,,Boss Samsung mengadu ke DPR dlm kasus JiwaSraya sehingga Ramai pula MEDIA di KOREA membahas #JiwasrayaSkandalPilpres  korban dr warga mereka hingga Ratusa orang .. tentu ini dpt menurunkan KEPERCAYAAN investor dan memalukan bangsa Indonesia krn jiwasraya a/ BUMN  pic.twitter.com/HRyHBi2pCQ,[],[],[],12,50,87,['#jiwasrayaskandalpilpres'],[],https://twitter.com/SevenSeas87/status/1211141995948859392,False,,1,,,,,,,"[{'user_id': '68382801', 'username': 'SevenSeas87'}]",,,,
1211141880789921794,1211141880789921794,1577593700000,2019-12-29,11:28:20,SE Asia Standard Time,1151735356934332418,hardianton02,PALITO SATI,,"Jiwasraya benar-benar sudah gila..😱😱

Atau aktornya yang sudah gila.. 
Demi mencapai tujuannya, halal in segala cara.. 😒😒
#JiwasrayaSkandalPilpres
#JiwasrayaSkandalPilpres pic.twitter.com/4TCjQGnTsR",[],[],[],2,7,18,"['#jiwasrayaskandalpilpres', '#jiwasrayaskandalpilpres']",[],https://twitter.com/Hardianton02/status/1211141880789921794,False,,1,,,,,,,"[{'user_id': '1151735356934332418', 'username': 'Hardianton02'}]",,,,
1211141828445007872,1211141828445007872,1577593688000,2019-12-29,11:28:08,SE Asia Standard Time,1125998005302153216,andreftini,Andre Ftini,,"Lanjutkan dengan serius bukan wacana dan insya  Allah dapat selesai 
#Jiwasraya
#SandiwaraNovel  https://twitter.com/EHandaro/status/1211138593193779201 … pic.twitter.com/Qn9il1eseN",[],['https://twitter.com/EHandaro/status/1211138593193779201'],[],0,1,2,"['#jiwasraya', '#sandiwaranovel']",[],https://twitter.com/AndreFtini/status/1211141828445007872,False,,1,,,,,,,"[{'user_id': '1125998005302153216', 'username': 'AndreFtini'}]",,,,
1211141815820115969,1211111273082933249,1577593685000,2019-12-29,11:28:05,SE Asia Standard Time,1013521285995827201,dochers13,Himania,,"Kalo jiwasraya ga berani dituntaskan, lebih baik bubarkan KPK.",['kpk_ri'],[],[],0,0,0,[],[],https://twitter.com/Dochers13/status/1211141815820115969,False,,0,,,,,,,"[{'user_id': '1013521285995827201', 'username': 'Dochers13'}, {'user_id': '104714478', 'username': 'KPK_RI'}]",,,,
1211141777014394880,1211141777014394880,1577593676000,2019-12-29,11:27:56,SE Asia Standard Time,2590723592,indonesia_2019,Jiwasraya Bangkrut Era Jokowi,,Ternyata di Institusi Polri ada yang Radikal.. https://twitter.com/ChristWamea/status/1210915201840582657 …,[],['https://twitter.com/ChristWamea/status/1210915201840582657'],[],1,0,0,[],[],https://twitter.com/Indonesia_2019/status/1211141777014394880,False,https://twitter.com/ChristWamea/status/1210915201840582657,0,,,,,,,"[{'user_id': '2590723592', 'username': 'Indonesia_2019'}]",,,,
1211141679266201601,1211111273082933249,1577593652000,2019-12-29,11:27:32,SE Asia Standard Time,997779086926790656,mutajir_mohamat,Mohamat Mutajir,,Jiwasraya +bumiputera 50 trilyun coy....@KPK_RI gak ada guna..,['kpk_ri'],[],[],0,0,0,[],[],https://twitter.com/mutajir_mohamat/status/1211141679266201601,False,,0,,,,,,,"[{'user_id': '997779086926790656', 'username': 'mutajir_mohamat'}, {'user_id': '104714478', 'username': 'KPK_RI'}]",,,,
