id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
80284049377210370,80284049377210370,1307976183000,2011-06-13,21:43:03,SE Asia Standard Time,238551469,chetisyaa,Chetisya,,"Tumben ni kemang mlm ini brjejer mobil2 eropa...ferrari,bentley,lamborghini,maserrati,yg ga ad aston martin",[],[],[],0,0,0,[],[],https://twitter.com/Chetisyaa/status/80284049377210370,False,,0,,,,,,,"[{'user_id': '238551469', 'username': 'Chetisyaa'}]",,,,
15953635124977665,15953635124977665,1292638617000,2010-12-18,09:16:57,SE Asia Standard Time,75777041,aditfauzan,Aditya Fauzan Ashari,,"Mobil gua barusan dicolong di kemang (lamborghini). Udh biasa, ikhlasin aja",[],[],[],0,0,0,[],[],https://twitter.com/aditfauzan/status/15953635124977665,False,,0,,,,,,,"[{'user_id': '75777041', 'username': 'aditfauzan'}]",,,,
4057647527497728,4057647527497728,1289802393000,2010-11-15,13:26:33,SE Asia Standard Time,81581479,intherio_moo,Indrio Wantah,,Bnyak gk? Kmaren ad 1 parkir d kemang RT @Janneke2806: Mo liat lamborghini yg d sensi gak? @intherio_moo,"['janneke2806', 'intherio_moo']",[],[],0,0,0,[],[],https://twitter.com/intherio_moo/status/4057647527497728,False,,0,,,,,,,"[{'user_id': '81581479', 'username': 'intherio_moo'}, {'user_id': '1642899829', 'username': 'Janneke2806'}]",,,,
29552705522,29552705522,1288772934000,2010-11-03,15:28:54,SE Asia Standard Time,77377006,ichanbadak,Ichsan,,"(y) RT @noahbasano: Lamborghini Gallardo lawan supra X 125, dari citos sampai kemang. Yg menang tetap aja saya. Jakarta keras dan kejam",['noahbasano'],[],[],0,0,0,[],[],https://twitter.com/ichanbadak/status/29552705522,False,,0,,,,,,,"[{'user_id': '77377006', 'username': 'ichanbadak'}, {'user_id': '106459858', 'username': 'noahbasano'}]",,,,
20773379557,20773379557,1281421383000,2010-08-10,13:23:03,SE Asia Standard Time,135447035,novi_vino,Noviyanti,,"Mkn @nu china kitchen kemang bukan pilihan!! Keburu kurus kering nunggu mknan dtg!! Lambreta, lamborghini, lambada bgt!! Sampe 1jam bow!",['nu'],[],[],0,0,0,[],[],https://twitter.com/novi_vino/status/20773379557,False,,0,,,,,,,"[{'user_id': '135447035', 'username': 'novi_vino'}, {'user_id': '5479', 'username': 'nu'}]",,,,
19811387028,19811387028,1280393253000,2010-07-29,15:47:33,SE Asia Standard Time,73401818,amandavaniakiat,AVK,,Lotus lamborghini at kemang,[],[],[],0,0,0,[],[],https://twitter.com/amandavaniakiat/status/19811387028,False,,0,,,,,,,"[{'user_id': '73401818', 'username': 'amandavaniakiat'}]",,,,
18500438587,18500310739,1279089679000,2010-07-14,13:41:19,SE Asia Standard Time,48607918,ari_pribadi88,A.P,,"@fachmimuharami @NozzFman bener bangettt secara lu kan di jkt rumah berantakan kaya upil..dari klp gading ampe kemang,lamborghini aj bnyk ya",['fachmimuharami'],[],[],0,0,0,[],[],https://twitter.com/ari_pribadi88/status/18500438587,False,,0,,,,,,,"[{'user_id': '48607918', 'username': 'ari_pribadi88'}, {'user_id': '44391689', 'username': 'fachmimuharami'}]",,,,
15946099258,15946099258,1276279335000,2010-06-12,01:02:15,SE Asia Standard Time,44275153,areno_p,Reno,,HAHA RT @widyantoko: Di kemang tadi ada lamborghini songong bgt tp pas parkir nabrakin cone trs ada cewe (cont)  http://tl.gd/1qjr45,['widyantoko'],[],[],0,0,0,[],[],https://twitter.com/Areno_P/status/15946099258,False,,0,,,,,,,"[{'user_id': '44275153', 'username': 'Areno_P'}, {'user_id': '99690247', 'username': 'widyantoko'}]",,,,
15945951846,15945951846,1276279186000,2010-06-12,00:59:46,SE Asia Standard Time,16348364,anindeeea,Shafira Anindya,,nulis diary mas? RT @widyantoko: Di kemang tadi ada lamborghini songong bgt tp pas parkir nabrakin cone trs ada cewe syeksyih cantik,['widyantoko'],[],[],0,0,0,[],[],https://twitter.com/Anindeeea/status/15945951846,False,,0,,,,,,,"[{'user_id': '16348364', 'username': 'Anindeeea'}, {'user_id': '99690247', 'username': 'widyantoko'}]",,,,
15258898679,15258898679,1275492511000,2010-06-02,22:28:31,SE Asia Standard Time,80268564,iqbalindrawan,Iqbal Indrawan,,Orang kaya masa besok mau bawa lamborghini ke kemang,[],[],[],0,0,0,[],[],https://twitter.com/iqbalindrawan/status/15258898679,False,,0,,,,,,,"[{'user_id': '80268564', 'username': 'iqbalindrawan'}]",,,,
14895661183,14895661183,1275039499000,2010-05-28,16:38:19,SE Asia Standard Time,105080250,ezash,Eza Hazami,,"di kemang tadi gw liat ada mobil. Sekilas gw kira apa, gak taunya.. LAMBORGHINI COUNTACH !!! Njriiit >.< keren banget dah",[],[],[],0,0,0,[],[],https://twitter.com/ezash/status/14895661183,False,,0,,,,,,,"[{'user_id': '105080250', 'username': 'ezash'}]",,,,
11986170600,11986170600,1270984002000,2010-04-11,18:06:42,SE Asia Standard Time,118346893,masamisoewandi,Masami Soewandi,,"Betul(y)RT @mdanangp: KEMANG MENGGILA! Ferrari lamborghini porsche maserati gathering :O'''' haduh om, mending uangnya buat negara deh",['mdanangp'],[],[],0,0,0,[],[],https://twitter.com/MasamiSoewandi/status/11986170600,False,,0,,,,,,,"[{'user_id': '118346893', 'username': 'MasamiSoewandi'}, {'user_id': '3001856339', 'username': 'mdanangp'}]",,,,
11986056593,11986056593,1270983758000,2010-04-11,18:02:38,SE Asia Standard Time,42868737,delladwinda,Della Dwindaputri,,"RT@nadinefgh: RT @mdanangp: KEMANG MENGGILA! Ferrari lamborghini porsche maserati gathering :O'''' haduh om, mending uangnya buat negara deh",['mdanangp'],[],[],0,0,0,[],[],https://twitter.com/delladwinda/status/11986056593,False,,0,,,,,,,"[{'user_id': '42868737', 'username': 'delladwinda'}, {'user_id': '3001856339', 'username': 'mdanangp'}]",,,,
11985886351,11985886351,1270983393000,2010-04-11,17:56:33,SE Asia Standard Time,28979759,pratiwanda,Annisa Pratiwanda,,Di kemang macet. Ada pameran lamborghini ckckckc....  http://myloc.me/5T1e4,[],[],[],0,0,0,[],[],https://twitter.com/pratiwanda/status/11985886351,False,,0,,,,,,,"[{'user_id': '28979759', 'username': 'pratiwanda'}]",,,,
11985868209,11985868209,1270983351000,2010-04-11,17:55:51,SE Asia Standard Time,34312591,depidephoy,devigradini,,Hebat yaak..kaya banget Jakarta..RT @ShSerad: Banyak lamborghini sliweran di kemang...,['shserad'],[],[],0,0,0,[],[],https://twitter.com/depidephoy/status/11985868209,False,,0,,,,,,,"[{'user_id': '34312591', 'username': 'depidephoy'}, {'user_id': '857616110', 'username': 'ShSerad'}]",,,,
11985347020,11985347020,1270982153000,2010-04-11,17:35:53,SE Asia Standard Time,39472900,andrdrdry,Andri Viriasty,,Whoaaa ferrari and lamborghini convention at Kemang 0_0,[],[],[],0,0,0,[],[],https://twitter.com/andrdrdry/status/11985347020,False,,0,,,,,,,"[{'user_id': '39472900', 'username': 'andrdrdry'}]",,,,
11984720190,11984720190,1270980691000,2010-04-11,17:11:31,SE Asia Standard Time,84791291,ali_assegaf,Alie Muhamad Assegaf,,Ooh pantesaan bkp gw gak ada di rmh. Trnyata lg kumpul lamborghini di kemang. Hahaa,[],[],[],0,0,0,[],[],https://twitter.com/ali_assegaf/status/11984720190,False,,0,,,,,,,"[{'user_id': '84791291', 'username': 'ali_assegaf'}]",,,,
11984521900,11984521900,1270980239000,2010-04-11,17:03:59,SE Asia Standard Time,111215687,santhiserad,Santhi Serad,,Banyak lamborghini sliweran di kemang...,[],[],[],0,0,0,[],[],https://twitter.com/santhiserad/status/11984521900,False,,0,,,,,,,"[{'user_id': '111215687', 'username': 'santhiserad'}]",,,,
11984194973,11984194973,1270979507000,2010-04-11,16:51:47,SE Asia Standard Time,22613592,ariefole,Arief Handhoko S.,,Wow ada apa ini di the Papilon Kemang? Banyak Lamborghini berkeliaran beserta Ferrari kinclong2?,[],[],[],0,0,0,[],[],https://twitter.com/ariefole/status/11984194973,False,,0,,,,,,,"[{'user_id': '22613592', 'username': 'ariefole'}]",,,,
9683418549,9683418549,1267199518000,2010-02-26,22:51:58,SE Asia Standard Time,36055254,ryanisisca,deirdre,,"#tweetanakgaul off to kemang dulu ya sopir gue udah selesai bersihin Lamborghini gue nih, BYE!",[],[],[],0,0,0,['#tweetanakgaul'],[],https://twitter.com/ryanisisca/status/9683418549,False,,0,,,,,,,"[{'user_id': '36055254', 'username': 'ryanisisca'}]",,,,
6159135342,6159135342,1259463829000,2009-11-29,10:03:49,SE Asia Standard Time,35939309,xkardinax,k,,"2,5% nya ga lupa bakal gue sedekahkan pastinya, trus gue beli rumah didaerah kemang, trus beli lamborghini buat pembantu gue, next tweet!",[],[],[],0,0,0,[],[],https://twitter.com/xkardinax/status/6159135342,False,,0,,,,,,,"[{'user_id': '35939309', 'username': 'xkardinax'}]",,,,
6142037308,6142037308,1259418550000,2009-11-28,21:29:10,SE Asia Standard Time,17921504,helenapratiwi_,Helena Pratiwi,,There's a lamborghini here in kemang icon...wew...,[],[],[],0,0,0,[],[],https://twitter.com/helenapratiwi_/status/6142037308,False,,0,,,,,,,"[{'user_id': '17921504', 'username': 'helenapratiwi_'}]",,,,
1211203956296171520,1211203956296171520,1577608500000,2019-12-29,15:35:00,SE Asia Standard Time,1141650894234116096,piano_poker,PianoPoker,,Lamborghini Gallardo yang Spek Dahsyat Terlibat Penodongan di Kemang  http://pianopokerlounge.com/lamborghini-gallardo-yang-spek-dahsyat-terlibat-penodongan-di-kemang/ …,[],['http://pianopokerlounge.com/lamborghini-gallardo-yang-spek-dahsyat-terlibat-penodongan-di-kemang/'],[],0,0,0,[],[],https://twitter.com/piano_poker/status/1211203956296171520,False,,0,,,,,,,"[{'user_id': '1141650894234116096', 'username': 'piano_poker'}]",,,,
1211203950147330049,1211203950147330049,1577608499000,2019-12-29,15:34:59,SE Asia Standard Time,904868220305260544,pianopoker_net,PianoPoker,,Lamborghini Gallardo yang Spek Dahsyat Terlibat Penodongan di Kemang  http://pianopokerlounge.com/lamborghini-gallardo-yang-spek-dahsyat-terlibat-penodongan-di-kemang/ …,[],['http://pianopokerlounge.com/lamborghini-gallardo-yang-spek-dahsyat-terlibat-penodongan-di-kemang/'],[],0,0,0,[],[],https://twitter.com/PianoPoker_Net/status/1211203950147330049,False,,0,,,,,,,"[{'user_id': '904868220305260544', 'username': 'PianoPoker_Net'}]",,,,
1210560849196154880,1210560849196154880,1577455172000,2019-12-27,20:59:32,SE Asia Standard Time,727866124138733569,suzli05,💍Suzli,,Polisi: STNK Lamborghini Penodong Pistol di Kemang Gunakan Nama Buruh  https://today.line.me/ID/article/nMe01x?utm_source=ttshare … #LINETODAY,[],['https://today.line.me/ID/article/nMe01x?utm_source=ttshare'],[],2,0,2,['#linetoday'],[],https://twitter.com/suzli05/status/1210560849196154880,False,,0,,,,,,,"[{'user_id': '727866124138733569', 'username': 'suzli05'}]",,,,
1210522490214027264,1210522490214027264,1577446026000,2019-12-27,18:27:06,SE Asia Standard Time,23343960,kompascom,Kompas.com,,Lamborghini Gallardo yang digunakan oleh penodong pistol di Kemang memiliki spesifikasi yang luar biasa untuk ukuran supercar.  http://dlvr.it/RM0fT1 ,[],['http://dlvr.it/RM0fT1'],[],1,0,4,[],[],https://twitter.com/kompascom/status/1210522490214027264,False,,0,,,,,,,"[{'user_id': '23343960', 'username': 'kompascom'}]",,,,
1210517186806026242,1210517186806026242,1577444762000,2019-12-27,18:06:02,SE Asia Standard Time,3042677100,kompasotomotif,Kompas Otomotif,,Spek Dahsyat Lamborghini Gallardo yang Terlibat Penodongan di Kemang  http://otomotif.kompas.com/read/2019/12/27/180100215/spek-dahsyat-lamborghini-gallardo-yang-terlibat …,[],['http://otomotif.kompas.com/read/2019/12/27/180100215/spek-dahsyat-lamborghini-gallardo-yang-terlibat'],[],0,0,0,[],[],https://twitter.com/KompasOtomotif/status/1210517186806026242,False,,0,,,,,,,"[{'user_id': '3042677100', 'username': 'KompasOtomotif'}]",,,,
1210477809937702912,1210477809937702912,1577435374000,2019-12-27,15:29:34,SE Asia Standard Time,4067751979,tempometro,Tempo Metro,,"Polisi masih mendalami penggunaan narkotika jenis ganja oleh Abdul Malik, pemilik Lamborghini yang melakukan aksi koboi di Kemang.  https://metro.tempo.co/read/1288432/polisi-telisik-penggunaan-ganja-pelaku-aksi-koboi-lamborghini?utm_source=Digital%20Marketing&utm_medium=Twitter&utm_campaign=dlvrit …",[],['https://metro.tempo.co/read/1288432/polisi-telisik-penggunaan-ganja-pelaku-aksi-koboi-lamborghini?utm_source=Digital%20Marketing&utm_medium=Twitter&utm_campaign=dlvrit'],[],1,4,4,[],[],https://twitter.com/tempometro/status/1210477809937702912,False,,0,,,,,,,"[{'user_id': '4067751979', 'username': 'tempometro'}]",,,,
1210462842031202306,1210462842031202306,1577431805000,2019-12-27,14:30:05,SE Asia Standard Time,313946561,wow_keren,WowKeren,,Sejumlah Aib 'Koboi' Lamborghini Kemang yang Todong Pelajar Terungkap  https://www.wowkeren.com/berita/tampil/00289731.html … pic.twitter.com/euPMgK7i5i,[],['https://www.wowkeren.com/berita/tampil/00289731.html'],['https://pbs.twimg.com/media/EMxtijSUwAA62hk.jpg'],0,0,0,[],[],https://twitter.com/wow_keren/status/1210462842031202306,False,,0,,,,,,,"[{'user_id': '313946561', 'username': 'wow_keren'}]",,,,
1210449876082929664,1210449876082929664,1577428714000,2019-12-27,13:38:34,SE Asia Standard Time,69183155,detikcom,detikcom,,"Polisi terus mendalami kasus Abdul Malik, pengemudi Lamborghini yang menodongkan pistol ke pelajar di Kemang, Jaksel. Polisi menyebut Abdul Malik terpengaruh narkoba. #Lamborghini #AksiKoboi https://news.detik.com/berita/d-4837310/polisi-sebut-pemobil-koboi-lamborghini-pakai-ganja-sebelum-todong-pelajar?utm_content=detikcom&utm_term=echobox&utm_medium=oa&utm_campaign=detikcomsocmed&utm_source=Twitter#Echobox=1577427969 …",[],['https://news.detik.com/berita/d-4837310/polisi-sebut-pemobil-koboi-lamborghini-pakai-ganja-sebelum-todong-pelajar?utm_content=detikcom&utm_term=echobox&utm_medium=oa&utm_campaign=detikcomsocmed&utm_source=Twitter#Echobox=1577427969'],[],1,0,14,"['#lamborghini', '#aksikoboi']",[],https://twitter.com/detikcom/status/1210449876082929664,False,,0,,,,,,,"[{'user_id': '69183155', 'username': 'detikcom'}]",,,,
1210442949462347776,1210442949462347776,1577427062000,2019-12-27,13:11:02,SE Asia Standard Time,1053124604833619968,tanyasimi,Bokep Jepang Korea Cina Barat Amerika Eropa Diblok,, https://m.kaskus.co.id/thread/5d7905466df23126dc56c77e/open-bo-di-michat-wechat-beetalk-twitter-facebook-instagram-dll/1/?order=desc#sort-wrapper …  Fakta Mengejutkan Pengemudi Lamborghini Todong Pelajar di Kemang: Polisi menyelidiki Lamborghini milik Abdul Malik. Berikut beberapa kasus Lamborghini yang akhirnya terungkap Sumber merdeka com  pic.twitter.com/KoeRWdMwYQ,[],['https://m.kaskus.co.id/thread/5d7905466df23126dc56c77e/open-bo-di-michat-wechat-beetalk-twitter-facebook-instagram-dll/1/?order=desc#sort-wrapper'],['https://pbs.twimg.com/media/EMxbcqMUcAAMdmc.jpg'],0,0,0,[],[],https://twitter.com/tanyasimi/status/1210442949462347776,False,,0,,,,,,,"[{'user_id': '1053124604833619968', 'username': 'tanyasimi'}]",,,,
1210435247462109190,1210435247462109190,1577425226000,2019-12-27,12:40:26,SE Asia Standard Time,592848900,ekomustaqiim,Eko Mustaqim,,Terbongkar! Sederet Masalah Baru yang Bayangi Koboi Lamborghini Kemang  https://ift.tt/2EY90Ax ,[],['https://ift.tt/2EY90Ax'],[],0,0,0,[],[],https://twitter.com/ekomustaqiim/status/1210435247462109190,False,,0,,,,,,,"[{'user_id': '592848900', 'username': 'ekomustaqiim'}]",,,,
1210426427105054725,1210426427105054725,1577423123000,2019-12-27,12:05:23,SE Asia Standard Time,948854470472974337,hoaxmembangun,Hoax Membangun,,I've just posted a new blog: Terbongkar! Sederet Masalah Baru yang Bayangi Koboi Lamborghini Kemang  http://portal-bangsa.blogspot.com/2019/12/terbongkar-sederet-masalah-baru-yang.html …,[],['http://portal-bangsa.blogspot.com/2019/12/terbongkar-sederet-masalah-baru-yang.html'],[],0,0,0,[],[],https://twitter.com/HoaxMembangun/status/1210426427105054725,False,,0,,,,,,,"[{'user_id': '948854470472974337', 'username': 'HoaxMembangun'}]",,,,
1210420312921137153,1210420312921137153,1577421665000,2019-12-27,11:41:05,SE Asia Standard Time,980614791566798848,macan4sia,MACAN ASIA,,Terbongkar! Sederet Masalah Baru yang Bayangi Koboi Lamborghini Kemang  http://dlvr.it/RLzvBX  pic.twitter.com/FaPFUlCpzs,[],['http://dlvr.it/RLzvBX'],['https://pbs.twimg.com/media/EMxG3C-UYAIEOsD.jpg'],0,0,0,[],[],https://twitter.com/Macan4sia/status/1210420312921137153,False,,0,,,,,,,"[{'user_id': '980614791566798848', 'username': 'Macan4sia'}]",,,,
1210418789981929473,1210418789981929473,1577421302000,2019-12-27,11:35:02,SE Asia Standard Time,1155784739669729280,berita7_id,Berita7,,Terbongkar! Sederet Masalah Baru yang Bayangi Koboi Lamborghini Kemang -  http://bit.ly/34W77ip  pic.twitter.com/v4oKHswhPD,[],['http://bit.ly/34W77ip'],['https://pbs.twimg.com/media/EMxFeXsVUAANmM2.jpg'],0,0,0,[],[],https://twitter.com/Berita7_id/status/1210418789981929473,False,,0,,,,,,,"[{'user_id': '1155784739669729280', 'username': 'Berita7_id'}]",,,,
1210412375549108224,1210412375549108224,1577419773000,2019-12-27,11:09:33,SE Asia Standard Time,1099554485934841856,pejuangnet,Pejuang Official,,Terbongkar! Sederet Masalah Baru yang Bayangi Koboi Lamborghini Kemang  https://ift.tt/2EY90Ax ,[],['https://ift.tt/2EY90Ax'],[],0,0,0,[],[],https://twitter.com/PejuangNet/status/1210412375549108224,False,,0,,,,,,,"[{'user_id': '1099554485934841856', 'username': 'PejuangNet'}]",,,,
1210409189304082432,1210409189304082432,1577419013000,2019-12-27,10:56:53,SE Asia Standard Time,69183155,detikcom,detikcom,,"Abdul Malik, pengemudi Lamborghini yang todongkan pistol kepada dua pelajar SMA di Kemang, Jakarta Selatan telah ditetapkan sebagai tersangka oleh polisi. Polisi menjerat Abdul Malik dengan pasal berlapis. #AksiKoboi https://news.detik.com/berita/d-4837091/pengemudi-koboi-lamborghini-dikenakan-pasal-berlapis?utm_content=detikcom&utm_term=echobox&utm_medium=oa&utm_campaign=detikcomsocmed&utm_source=Twitter#Echobox=1577418631 …",[],['https://news.detik.com/berita/d-4837091/pengemudi-koboi-lamborghini-dikenakan-pasal-berlapis?utm_content=detikcom&utm_term=echobox&utm_medium=oa&utm_campaign=detikcomsocmed&utm_source=Twitter#Echobox=1577418631'],[],7,8,49,['#aksikoboi'],[],https://twitter.com/detikcom/status/1210409189304082432,False,,0,,,,,,,"[{'user_id': '69183155', 'username': 'detikcom'}]",,,,
1210407319403524096,1210407319403524096,1577418567000,2019-12-27,10:49:27,SE Asia Standard Time,994793392595984384,ifknews1,Ifknews,,Terbongkar! Sederet Masalah Baru yang Bayangi Koboi Lamborghini Kemang #ifknews #infoviral #newsupdate https://ift.tt/2QA1Qbp ,[],['https://ift.tt/2QA1Qbp'],[],0,0,0,"['#ifknews', '#infoviral', '#newsupdate']",[],https://twitter.com/Ifknews1/status/1210407319403524096,False,,0,,,,,,,"[{'user_id': '994793392595984384', 'username': 'Ifknews1'}]",,,,
1210406301542555648,1210406301542555648,1577418325000,2019-12-27,10:45:25,SE Asia Standard Time,920235397589884933,acehbisnisco,Aceh Bisnis,,Terbongkar! Sederet Masalah Baru yang Bayangi Koboi Lamborghini Kemang  https://www.acehbisnis.com/2019/12/27/terbongkar-sederet-masalah-baru-yang-bayangi-koboi-lamborghini-kemang/ … pic.twitter.com/kY1jJvNriU,[],['https://www.acehbisnis.com/2019/12/27/terbongkar-sederet-masalah-baru-yang-bayangi-koboi-lamborghini-kemang/'],['https://pbs.twimg.com/media/EMw6He6XsAEtLma.jpg'],0,0,0,[],[],https://twitter.com/ACEHBISNISco/status/1210406301542555648,False,,0,,,,,,,"[{'user_id': '920235397589884933', 'username': 'ACEHBISNISco'}]",,,,
1210399987571363841,1210399987571363841,1577416819000,2019-12-27,10:20:19,SE Asia Standard Time,121640063,radioelshinta,Radio Elshinta,,"Aksi arogan AM, pengemudi Lamborghini Gallardo yang menodongkan senjata api terhadap dua pelajar di Kemang, Jaksel terancam hukuman pidana satu tahun penjara. Seperti apa perkembangan kasusnya? 

[SIMAK] Penjelasannya dgn Kepala Bidang Humas Polda Metro Jaya Kombes, Yusri Yunus.  pic.twitter.com/ukbvtIcujg",[],[],['https://pbs.twimg.com/media/EMw0XltU8AAJMD1.jpg'],0,0,1,[],[],https://twitter.com/RadioElshinta/status/1210399987571363841,False,,0,,,,,,,"[{'user_id': '121640063', 'username': 'RadioElshinta'}]",,,,
1210398904509857794,1210398904509857794,1577416561000,2019-12-27,10:16:01,SE Asia Standard Time,863447940,suaraviral,Info Viral,,"Todongkan Senjata ke Pelajar di Kemang, Pengemudi Lamborghini Dilaporkan ke Polisi  http://dlvr.it/RLznkD ",[],['http://dlvr.it/RLznkD'],[],0,0,0,[],[],https://twitter.com/SuaraViral/status/1210398904509857794,False,,0,,,,,,,"[{'user_id': '863447940', 'username': 'SuaraViral'}]",,,,
1210397588182093826,1210397588182093826,1577416247000,2019-12-27,10:10:47,SE Asia Standard Time,3319260420,geloraco,GELORA NEWS,,"Terbongkar! Sederet Masalah Baru yang Bayangi Koboi Lamborghini Kemang
 http://www.gelora.co/2019/12/terbongkar-sederet-masalah-baru-yang.html …",[],['http://www.gelora.co/2019/12/terbongkar-sederet-masalah-baru-yang.html'],[],0,3,3,[],[],https://twitter.com/geloraco/status/1210397588182093826,False,,0,,,,,,,"[{'user_id': '3319260420', 'username': 'geloraco'}]",,,,
1210396900513333248,1210396900513333248,1577416083000,2019-12-27,10:08:03,SE Asia Standard Time,905726718236692480,happymasterkt,WebStation : Indonesia News,, http://goo.gl/kjZgEG  Terbongkar! Sederet Masalah Baru yang Bayangi Koboi Lamborghini Kemang - detikNews  http://dlvr.it/RLzn0G  pic.twitter.com/nw974S4mAs,[],"['http://goo.gl/kjZgEG', 'http://dlvr.it/RLzn0G']",['https://pbs.twimg.com/media/EMwxkPJVUAAYAeI.jpg'],0,0,0,[],[],https://twitter.com/happymasterkt/status/1210396900513333248,False,,0,,,,,,,"[{'user_id': '905726718236692480', 'username': 'happymasterkt'}]",,,,
1210395962457444352,1210395962457444352,1577415860000,2019-12-27,10:04:20,SE Asia Standard Time,69183155,detikcom,detikcom,,"Bagai jatuh tertimpa tangga, itulah nasib Abdul Malik. Kasus penodongan pistol di Kemang belum kelar, dia tersandung masalah baru yang kini ditelusuri polisi... #Lamborghini #AksiKoboi https://news.detik.com/berita/d-4837010/terbongkar-sederet-masalah-baru-yang-bayangi-koboi-lamborghini-kemang?utm_content=detikcom&utm_term=echobox&utm_medium=oa&utm_campaign=detikcomsocmed&utm_source=Twitter#Echobox=1577415646 …",[],['https://news.detik.com/berita/d-4837010/terbongkar-sederet-masalah-baru-yang-bayangi-koboi-lamborghini-kemang?utm_content=detikcom&utm_term=echobox&utm_medium=oa&utm_campaign=detikcomsocmed&utm_source=Twitter#Echobox=1577415646'],[],8,7,24,"['#lamborghini', '#aksikoboi']",[],https://twitter.com/detikcom/status/1210395962457444352,False,,0,,,,,,,"[{'user_id': '69183155', 'username': 'detikcom'}]",,,,
1210391707155460097,1210391707155460097,1577414845000,2019-12-27,09:47:25,SE Asia Standard Time,731021229923012608,bestprofitsby,Best Profit Surabaya,,Terbongkar! Sederet Masalah Baru yang Bayangi Koboi Lamborghini Kemang  http://ptbestprofitfuturessurabaya.jigsy.com/entries/news/terbongkar-sederet-masalah-baru-yang-bayangi-koboi-lamborghini-kemang …,[],['http://ptbestprofitfuturessurabaya.jigsy.com/entries/news/terbongkar-sederet-masalah-baru-yang-bayangi-koboi-lamborghini-kemang'],[],0,0,0,[],[],https://twitter.com/bestprofitsby/status/1210391707155460097,False,,0,,,,,,,"[{'user_id': '731021229923012608', 'username': 'bestprofitsby'}]",,,,
1210386073240530944,1210386073240530944,1577413502000,2019-12-27,09:25:02,SE Asia Standard Time,456426648,merdekadotcom,MERDEKA,,"Tajir Melintir, Ini Aset & Koleksi Mahal Pemilik Lamborghini Umbar Tembakan di Kemang  http://dlvr.it/RLzk7D ",[],['http://dlvr.it/RLzk7D'],[],0,0,1,[],[],https://twitter.com/merdekadotcom/status/1210386073240530944,False,,0,,,,,,,"[{'user_id': '456426648', 'username': 'merdekadotcom'}]",,,,
1210382339324252160,1210382339324252160,1577412612000,2019-12-27,09:10:12,SE Asia Standard Time,205533274,galxxs,KRIS,,@null Terbongkar! Sederet Masalah Baru yang Bayangi Koboi Lamborghini Kemang Bagai jat   https://news.detik.com/read/2019/12/27/084622/4837010/10/terbongkar-sederet-masalah-baru-yang-bayangi-koboi-lamborghini-kemang …,['null'],['https://news.detik.com/read/2019/12/27/084622/4837010/10/terbongkar-sederet-masalah-baru-yang-bayangi-koboi-lamborghini-kemang'],[],0,0,0,[],[],https://twitter.com/galxxs/status/1210382339324252160,False,,0,,,,,,,"[{'user_id': '205533274', 'username': 'galxxs'}, {'user_id': '3562471', 'username': 'null'}]",,,,
1210382015498993665,1210382015498993665,1577412534000,2019-12-27,09:08:54,SE Asia Standard Time,1197765630964846592,mag_berita,Mag berita,,Terbongkar! Sederet Masalah Baru yang Bayangi Koboi Lamborghini Kemang  https://mandrigunawanberita.wordpress.com/2019/12/27/terbongkar-sederet-masalah-baru-yang-bayangi-koboi-lamborghini-kemang/ …,[],['https://mandrigunawanberita.wordpress.com/2019/12/27/terbongkar-sederet-masalah-baru-yang-bayangi-koboi-lamborghini-kemang/'],[],0,0,0,[],[],https://twitter.com/mag_berita/status/1210382015498993665,False,,0,,,,,,,"[{'user_id': '1197765630964846592', 'username': 'mag_berita'}]",,,,
1210375777935429633,1210375777935429633,1577411047000,2019-12-27,08:44:07,SE Asia Standard Time,23343960,kompascom,Kompas.com,,"Pengemudi Lamborghini Gallardo yang arogan di Kemang, Jakarta Selatan, terancam kurungan satu tahun.  http://dlvr.it/RLzgDy ",[],['http://dlvr.it/RLzgDy'],[],2,0,6,[],[],https://twitter.com/kompascom/status/1210375777935429633,False,,0,,,,,,,"[{'user_id': '23343960', 'username': 'kompascom'}]",,,,
1210359451649134592,1210359451649134592,1577407155000,2019-12-27,07:39:15,SE Asia Standard Time,1076034339656220673,mariarianty1,Berita Polisi Kita,,"Aksi Lamborghini Koboi di Kemang, Polisi: Pelaku Merasa Diejek #beritapolisi https://www.tribunnews.com/nasional/2019/12/27/aksi-lamborghini-koboi-di-kemang-polisi-pelaku-merasa-diejek …",[],['https://www.tribunnews.com/nasional/2019/12/27/aksi-lamborghini-koboi-di-kemang-polisi-pelaku-merasa-diejek'],[],0,0,0,['#beritapolisi'],[],https://twitter.com/MariaRianty1/status/1210359451649134592,False,,0,,,,,,,"[{'user_id': '1076034339656220673', 'username': 'MariaRianty1'}]",,,,
